Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026615.286769,64416,1700026615,263578112,gx5_link,0.6781713962554932,0.1270349621772766,0.15094107389450073,0.7079282402992249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010324607603251934,0.017006516456604004,-0.014560355804860592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21402584998020902,-9.842799171745776,-0.44107141359653323,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.2953978,64417,1700026615,273598720,gx5_link,0.6781665682792664,0.12714090943336487,0.1509568691253662,0.7079105377197266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005622279364615679,0.017888221889734268,-0.01049624104052782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2130561098989099,-9.89162077805996,-0.47740814380366353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3022747,64418,1700026615,283616000,gx5_link,0.6781547665596008,0.1271798312664032,0.15101110935211182,0.7079033255577087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001950202276930213,0.01534027699381113,0.002327678259462118,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21022296883221714,-9.91659155318737,-0.5194473599687218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3147697,64419,1700026615,293635328,gx5_link,0.6781529784202576,0.1271587461233139,0.1510852873325348,0.7078929543495178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001366976648569107,0.009391595609486103,0.012439528480172157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21425045251632108,-9.87699837846756,-0.5393565043250098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3255272,64420,1700026615,303656192,gx5_link,0.6781482100486755,0.1271391063928604,0.15116171538829803,0.7078847289085388,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0022321336437016726,0.008865801617503166,0.012636443600058556,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21138335438109934,-9.822726690053939,-0.4893973453482613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3356676,64421,1700026615,313672960,gx5_link,0.6781109571456909,0.12715527415275574,0.1512238085269928,0.7079042792320251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0074282134883105755,0.010987012647092342,0.0063392692245543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21427041759211568,-9.777812612572312,-0.4948616751687601,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3444257,64422,1700026615,323692288,gx5_link,0.6780428886413574,0.12720702588558197,0.15125465393066406,0.7079535126686096,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011592107824981213,0.012951883487403393,-0.003637986956164241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22365687102610243,-9.736613171699643,-0.5527361738473177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3545868,64423,1700026615,333712128,gx5_link,0.6779906749725342,0.12728287279605865,0.15125107765197754,0.7079907059669495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.006922182161360979,0.012870730832219124,-0.010926096700131893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.223734009649232,-9.756650582078098,-0.5421408012812957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.364852,64424,1700026615,343730688,gx5_link,0.6779745221138,0.12734533846378326,0.15127143263816833,0.7079905867576599,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00046807638136669993,0.014462867751717567,-0.005331773776561022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22787748439582065,-9.803804547441006,-0.5388871697802097,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3750663,64425,1700026615,353748992,gx5_link,0.6779891848564148,0.127386212348938,0.15131007134914398,0.7079609036445618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008371102623641491,0.014145652763545513,0.0013356495182961226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20509576201159505,-9.762679925370216,-0.5723403073750436,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3867671,64426,1700026615,363769344,gx5_link,0.6780111193656921,0.12742938101291656,0.1513121873140335,0.7079316973686218,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.012109065428376198,0.009314301423728466,-0.0024358993396162987,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1936874473611824,-9.746929983052611,-0.5991341697437689,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.3957143,64427,1700026615,373786368,gx5_link,0.6780511140823364,0.1274566948413849,0.15128958225250244,0.707893431186676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014960912987589836,0.003266067709773779,-0.001962033798918128,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18958218573313204,-9.804116682130097,-0.5620219616521149,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.4126437,64428,1700026615,383805696,gx5_link,0.6781023740768433,0.12744319438934326,0.15129216015338898,0.7078460454940796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015133155509829521,0.00021899319835938513,0.004392183385789394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21283585474435238,-9.84195395309329,-0.5566485249854624,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.416233,64429,1700026615,393827328,gx5_link,0.6781497001647949,0.12743781507015228,0.15129590034484863,0.7078009843826294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011900484561920166,0.0006277738139033318,0.0033705993555486202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2244866546474397,-9.859484933608769,-0.4889613650837913,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.4212544,64430,1700026615,403843328,gx5_link,0.6781485676765442,0.12747018039226532,0.1513070911169052,0.7077937722206116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.000741005758754909,0.006634073331952095,-0.0012266143457964063,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2373534244778566,-9.87052655210495,-0.43963184578008946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.435552,64431,1700026615,413862912,gx5_link,0.6780855655670166,0.12754012644290924,0.15131182968616486,0.707840621471405,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.01226066518574953,0.011139461770653725,-0.009571675211191177,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24063261054530738,-9.878381357258558,-0.45471462942585344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.445966,64432,1700026615,423883520,gx5_link,0.6779824495315552,0.1276034116744995,0.15133754909038544,0.7079225182533264,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.021247701719403267,0.014403053559362888,-0.009485570713877678,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24023084307769313,-9.880552271556853,-0.49510563999246804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.4579294,64433,1700026615,433900288,gx5_link,0.6778923273086548,0.12762944400310516,0.15139643847942352,0.7079914212226868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.020292678847908974,0.014951442368328571,0.0005782297812402248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23413371351268142,-9.869011471366882,-0.528716817693226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.465587,64434,1700026615,443918336,gx5_link,0.6778425574302673,0.127598837018013,0.1514917016029358,0.708024263381958,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011299599893391132,0.012159410864114761,0.01569325290620327,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21094585801297797,-9.803222948160768,-0.5664186257084831,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.481348,64435,1700026615,453944320,gx5_link,0.6778422594070435,0.1275268793106079,0.15158191323280334,0.7080182433128357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0006847140612080693,0.006358928978443146,0.022721130400896072,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18490977347530424,-9.701956868860124,-0.6021822687353938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.4855812,64436,1700026615,463961088,gx5_link,0.6778711080551147,0.12744678556919098,0.15163664519786835,0.7079933285713196,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006569798104465008,-0.0003137905150651932,0.021072380244731903,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.18864939839504657,-9.676307463818787,-0.5965804666729644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.495592,64437,1700026615,473979648,gx5_link,0.6779204607009888,0.12736749649047852,0.1516312211751938,0.70796138048172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009987939149141312,-0.008109033107757568,0.013590235263109207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2085846453069709,-9.715408471107482,-0.5424685719309374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5081048,64438,1700026615,484000000,gx5_link,0.6779494881629944,0.1273391991853714,0.15162307024002075,0.7079404592514038,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005392900668084621,-0.00373463099822402,0.005225159227848053,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2125082850241102,-9.705072370532154,-0.4606624684469774,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.515082,64439,1700026615,494017024,gx5_link,0.6779506206512451,0.12735755741596222,0.15159419178962708,0.7079422473907471,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0016410605749115348,-0.0008256168221123517,-0.004016657825559378,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23645855799736454,-9.74564461941719,-0.4954448088189587,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5250428,64440,1700026615,504035328,gx5_link,0.6779521107673645,0.12737242877483368,0.15157927572727203,0.7079414129257202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0015815922524780035,0.002166556194424629,-0.003327189013361931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25480688277771696,-9.812639011281728,-0.4787252177515998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.535659,64441,1700026615,514055424,gx5_link,0.6779587268829346,0.12736736238002777,0.15162083506584167,0.7079270482063293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0005278494209051132,0.006378435529768467,0.005825201980769634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2503844814918935,-9.839759657919407,-0.4482180704807862,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5455942,64442,1700026615,524071680,gx5_link,0.677965521812439,0.12735213339328766,0.1516997069120407,0.7079063653945923,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0018992533441632986,0.009615867398679256,0.013184848241508007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.23547058813963084,-9.831150819528101,-0.4805275909984484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5558312,64443,1700026615,534089728,gx5_link,0.6779751777648926,0.12731531262397766,0.15178227424621582,0.7078860402107239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0033743479289114475,0.008951297029852867,0.018739964812994003,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2078257897636853,-9.805381002977489,-0.5279199682271107,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5706022,64444,1700026615,544115456,gx5_link,0.6779879331588745,0.12726321816444397,0.15184256434440613,0.7078702449798584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0037003536708652973,0.0035584019497036934,0.018218500539660454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20524125316319985,-9.794608849072455,-0.5699357669839635,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5750415,64445,1700026615,554133248,gx5_link,0.6780057549476624,0.127166286110878,0.15185357630252838,0.7078682780265808,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004559386055916548,-0.007065942976623774,0.016052354127168655,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21797919071586802,-9.776150232318043,-0.5847801022313535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.585435,64446,1700026615,564151808,gx5_link,0.678028404712677,0.12707601487636566,0.1518177092075348,0.7078704237937927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002534506842494011,-0.013462312519550323,0.010136223398149014,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.22948070007506757,-9.761390470081567,-0.5448177654055878,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.5955663,64447,1700026615,574171392,gx5_link,0.6780293583869934,0.12699738144874573,0.15177714824676514,0.7078924179077148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0010778355645015836,-0.01446544099599123,0.005266226828098297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2589385757549666,-9.754546887797117,-0.5298564161824062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6054773,64448,1700026615,584188416,gx5_link,0.6780397295951843,0.12692591547966003,0.15174241364002228,0.7079026699066162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00012119575694669038,-0.012775749899446964,0.0033878919202834368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2988161386404186,-9.77326561679244,-0.49613914775867013,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6157308,64449,1700026615,594206976,gx5_link,0.6780681014060974,0.12688048183918,0.1517484039068222,0.7078823447227478,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0031050057150423527,-0.004813608713448048,0.005675321910530329,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3150121807577088,-9.796873871394991,-0.4212054507948458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6255112,64450,1700026615,604227072,gx5_link,0.6780978441238403,0.1268770694732666,0.15180620551109314,0.7078421115875244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005092954728752375,0.006503341253846884,0.008799361065030098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3076393504347652,-9.786568750479816,-0.4310193175943568,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6350884,64451,1700026615,614242560,gx5_link,0.6781250238418579,0.12689349055290222,0.15189142525196075,0.7077948451042175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009074168279767036,0.014860971830785275,0.010677888989448547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.30380251221824434,-9.794735105800628,-0.4710336768683046,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6462944,64452,1700026615,625260800,gx5_link,0.6781412363052368,0.12690593302249908,0.15198779106140137,0.7077564597129822,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.004498807713389397,0.017520416527986526,0.012363103218376637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27809827171713114,-9.823942495584488,-0.45666163530778137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6626453,64453,1700026615,636284928,gx5_link,0.6781173348426819,0.1269356906414032,0.15209896862506866,0.7077500224113464,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0020595956593751907,0.022726448252797127,0.012942438013851643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2351436942728236,-9.805261175990104,-0.49720337945669885,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6713629,64454,1700026615,646305792,gx5_link,0.6780735850334167,0.1269484907388687,0.1521867960691452,0.707770824432373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004614923615008593,0.017910869792103767,0.012517661787569523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1980791247151792,-9.778324069225787,-0.5968516848297789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6775503,64455,1700026615,656322048,gx5_link,0.6780474185943604,0.12691646814346313,0.152226984500885,0.7077930569648743,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0023668541107326746,0.00748820323497057,0.011986288242042065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17610250816876066,-9.762959911355376,-0.6579509907737374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.68677,64456,1700026615,666339328,gx5_link,0.6780652403831482,0.12679234147071838,0.15222428739070892,0.7077987790107727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005857299547642469,-0.011122457683086395,0.018231958150863647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1827072584623471,-9.737778123825787,-0.6971974709477275,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.6972556,64457,1700026615,676358400,gx5_link,0.6781310439109802,0.12662044167518616,0.1521647870540619,0.7077792882919312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013073241338133812,-0.027994118630886078,0.018650216981768608,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21465010109208524,-9.731197576391697,-0.6514353983346373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7072556,64458,1700026615,686375168,gx5_link,0.6782172918319702,0.12646375596523285,0.15209424495697021,0.7077397704124451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.014966590330004692,-0.02974034659564495,0.013965037651360035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.26031253098929297,-9.750115627351402,-0.5027441355142742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.724601,64459,1700026615,696393472,gx5_link,0.6782866716384888,0.12635809183120728,0.1520562320947647,0.7077003121376038,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01021081767976284,-0.01982373744249344,0.010257462039589882,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31183946900572623,-9.79174761442244,-0.37949024241976437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7273588,64460,1700026615,706413312,gx5_link,0.6783291697502136,0.12632514536380768,0.1520984172821045,0.7076563835144043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005151273217052221,-0.0008068170864135027,0.01028718426823616,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3461595986934379,-9.84799440230131,-0.335739290433377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.736791,64461,1700026615,716429824,gx5_link,0.6783332824707031,0.12634694576263428,0.1522231101989746,0.7076217532157898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.8154124417342246e-05,0.01886739395558834,0.014013862237334251,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.32801991169508543,-9.856081847167015,-0.33965661000758407,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7526085,64462,1700026615,726453504,gx5_link,0.6782964468002319,0.12641209363937378,0.1523943990468979,0.7076085805892944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0067607322707772255,0.03259681537747383,0.014237916097044945,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27867773383921013,-9.821993699604272,-0.4099590304415673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7576275,64463,1700026615,736473344,gx5_link,0.6782505512237549,0.12645938992500305,0.15253739058971405,0.7076132893562317,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.004510495811700821,0.02983280085027218,0.014544193632900715,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2267355843516998,-9.79072002494037,-0.569732134170644,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7642903,64464,1700026615,746489344,gx5_link,0.6782312989234924,0.12644580006599426,0.15261434018611908,0.7076177000999451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0008908349554985762,0.01533517800271511,0.014627468772232533,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1904851624548435,-9.745393275004625,-0.664759940136224,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7875035,64465,1700026615,756508160,gx5_link,0.6782262325286865,0.12636889517307281,0.15257775783538818,0.7076440453529358,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.001849019667133689,-0.007671467959880829,0.0077615780755877495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17955230156276375,-9.687157359135151,-0.6902684023369103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7875335,64466,1700026615,766526976,gx5_link,0.678246021270752,0.12624859809875488,0.15243388712406158,0.7076775431632996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.003667747136205435,-0.028733910992741585,-0.0011105311568826437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.21850668518869204,-9.687223410108684,-0.6502054181482643,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.7946928,64467,1700026615,776543744,gx5_link,0.6782968044281006,0.12610602378845215,0.1522735208272934,0.7076888680458069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006194553803652525,-0.03665745630860329,-0.0006963174091652036,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2774999222314916,-9.741505035394429,-0.5113357305098325,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8064394,64468,1700026615,786561536,gx5_link,0.6783685684204102,0.12599283456802368,0.15219323337078094,0.7076574563980103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.008955723606050014,-0.026682542636990547,0.004504107404500246,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.31935236538648604,-9.778455002129077,-0.3921341815460473,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8171086,64469,1700026615,796580864,gx5_link,0.6784359812736511,0.12595662474632263,0.15221263468265533,0.70759516954422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.011988080106675625,-0.004422142170369625,0.00824056938290596,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.32203188679404554,-9.741837043827772,-0.3710571259215474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8249204,64470,1700026615,806597120,gx5_link,0.6784859895706177,0.12598124146461487,0.15227192640304565,0.70753014087677,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.013824541121721268,0.010220070369541645,0.007032859139144421,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3006425868825987,-9.723167414671183,-0.4088491695035249,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8480375,64471,1700026615,816619776,gx5_link,0.6785374283790588,0.12603388726711273,0.15235787630081177,0.7074528336524963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.017777539789676666,0.01888136751949787,0.008728374727070332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.27733406414529305,-9.769487267297507,-0.4774996945446357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8481028,64472,1700026615,826639616,gx5_link,0.6785739064216614,0.12607531249523163,0.15243075788021088,0.7073947787284851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.016494564712047577,0.01820480450987816,0.007945386692881584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.24175545882908625,-9.730916421362757,-0.5624784732479602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.8541524,64473,1700026615,836656128,gx5_link,0.6786068081855774,0.12610571086406708,0.15244120359420776,0.7073555588722229,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.016177497804164886,0.011042661964893341,0.002014624187722802,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2162229033667594,-9.728244571805,-0.6066821739705279,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026615.867349,64474,1700026615,846674432,gx5_link,0.678649365901947,0.12611816823482513,0.15239009261131287,0.7073234915733337,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01695462502539158,0.0005403918912634254,-0.0025942400097846985,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2028365483753383,-9.75474796332717,-0.5958092996373773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
