Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1700026366.3496995,39742,1700026366,322666752,sensor_wgs84,0.657681941986084,0.18750159442424774,0.23442502319812775,0.6908998489379883,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,0.016228511929512024,-0.01956034079194069,0.006469891872256994,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.032968997955322266,-0.0853433609008789,-0.016896843910217285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.352848,39743,1700026366,332686080,sensor_wgs84,0.6577218174934387,0.18744692206382751,0.23434942960739136,0.6909023523330688,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,0.005868314765393734,-0.0250898115336895,0.0048058414831757545,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.018331557512283325,-0.13459491729736328,0.002332031726837158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.362644,39744,1700026366,342701056,sensor_wgs84,0.6578194499015808,0.1871553510427475,0.2340678572654724,0.6909838914871216,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,-0.0014248788356781006,-0.02330685779452324,-0.0008664691122248769,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.005519121885299683,-0.15961074829101562,0.05707252025604248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.373146,39745,1700026366,352717568,sensor_wgs84,0.6578508019447327,0.1870223730802536,0.23399904370307922,0.6910133361816406,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,-0.004796742927283049,-0.027749158442020416,0.00891047716140747,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.019035518169403076,-0.186309814453125,0.11404764652252197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.3832495,39746,1700026366,362736384,sensor_wgs84,0.6578878164291382,0.18685708940029144,0.2339685708284378,0.6910331845283508,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,-0.004948591347783804,-0.0273275263607502,0.02368195541203022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.028125524520874023,-0.17116546630859375,0.13840532302856445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.3949094,39747,1700026366,372756736,sensor_wgs84,0.65791916847229,0.18667563796043396,0.2339908629655838,0.691044807434082,1.4760440895960665e-06,0.0,0.0,0.0,1.7832786542238202e-06,0.0,0.0,0.0,5.437682770996683e-05,-0.01180034689605236,-0.020485753193497658,0.03181032836437225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04248309135437012,-0.13791942596435547,0.11341631412506104,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4064095,39748,1700026366,382774016,sensor_wgs84,0.657923698425293,0.186506986618042,0.23404242098331451,0.6910685300827026,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.017162732779979706,-0.014688349328935146,0.024430211633443832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.04963091015815735,-0.09398460388183594,0.09604287147521973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4126153,39749,1700026366,392792832,sensor_wgs84,0.6578944325447083,0.1863706111907959,0.23408718407154083,0.691118061542511,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.020422693341970444,-0.013100397773087025,0.011739569716155529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03894880414009094,-0.04065132141113281,0.05908524990081787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4225392,39750,1700026366,402807296,sensor_wgs84,0.6578200459480286,0.18627461791038513,0.23411524295806885,0.6912052035331726,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.032505642622709274,-0.009035156108438969,0.004762626253068447,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03299430012702942,-0.03659534454345703,0.010262131690979004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4330974,39751,1700026366,412823552,sensor_wgs84,0.6577340364456177,0.18619531393051147,0.23412734270095825,0.6913043260574341,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.029585789889097214,-0.010763619095087051,0.006811263505369425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.042914777994155884,-0.04376220703125,0.0028814077377319336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4435291,39752,1700026366,422841600,sensor_wgs84,0.6576536893844604,0.1861119270324707,0.23411807417869568,0.6914063692092896,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.024428699165582657,-0.012908359058201313,0.001990559045225382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05102124810218811,-0.04977989196777344,0.0180090069770813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4531178,39753,1700026366,432856832,sensor_wgs84,0.6576014757156372,0.186009481549263,0.2341141402721405,0.6914849281311035,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.019606906920671463,-0.01309311855584383,0.008671646937727928,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.051349371671676636,-0.010586738586425781,0.07008171081542969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4633756,39754,1700026366,442873856,sensor_wgs84,0.6575559973716736,0.1859169900417328,0.2341344952583313,0.6915462017059326,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.01931155100464821,-0.004435563925653696,0.01153564639389515,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0491521954536438,-0.0016431808471679688,0.09961217641830444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.4734733,39755,1700026366,452893440,sensor_wgs84,0.6575040221214294,0.18584565818309784,0.23418614268302917,0.6915972232818604,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.019914470613002777,1.718325074762106e-05,0.0099754948168993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.05541729927062988,0.01377105712890625,0.058099210262298584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.48504,39756,1700026366,462914048,sensor_wgs84,0.6574492454528809,0.1858036369085312,0.23423613607883453,0.6916437149047852,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.020229998975992203,0.0001446286914870143,0.006982983555644751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03579351305961609,0.06772899627685547,-0.022930800914764404,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.493063,39757,1700026366,472931328,sensor_wgs84,0.6573743224143982,0.1857733577489853,0.23425914347171783,0.6917151808738708,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.0204666405916214,-0.010748805478215218,0.006598823703825474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.027116358280181885,0.07562637329101562,-0.06489330530166626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5036652,39758,1700026366,482950400,sensor_wgs84,0.6573053598403931,0.1857205331325531,0.2342354655265808,0.6918029189109802,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.027510866522789,-0.017468396574258804,-0.00380407995544374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.022460877895355225,0.05725860595703125,-0.08759838342666626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5131197,39759,1700026366,492966400,sensor_wgs84,0.6572317481040955,0.18563736975193024,0.23417820036411285,0.6919146180152893,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.023011859506368637,-0.02511913701891899,-0.007515209261327982,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.042044758796691895,0.0340423583984375,-0.0673707127571106,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5238538,39760,1700026366,502983936,sensor_wgs84,0.6571807265281677,0.18552035093307495,0.23412123322486877,0.6920137405395508,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.021024145185947418,-0.023263217881321907,0.0052297161892056465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.053125590085983276,0.02032470703125,0.0010262727737426758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5327077,39761,1700026366,513002496,sensor_wgs84,0.6571558117866516,0.18538321554660797,0.2341025173664093,0.6920804977416992,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.015647558495402336,-0.0228932723402977,0.019154397770762444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07344275712966919,0.024713516235351562,0.024877488613128662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5426538,39762,1700026366,523017472,sensor_wgs84,0.657145619392395,0.18524309992790222,0.23412784934043884,0.6921191215515137,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.010559777729213238,-0.010848098434507847,0.019886555150151253,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10543316602706909,0.048004150390625,0.02146613597869873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5529754,39763,1700026366,533034752,sensor_wgs84,0.657124400138855,0.1851302534341812,0.2341793030500412,0.6921520233154297,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.012431133538484573,-0.004152939189225435,0.018524950370192528,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10324984788894653,0.07924270629882812,0.0403059720993042,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.563357,39764,1700026366,543053568,sensor_wgs84,0.6570911407470703,0.18506847321987152,0.23424239456653595,0.6921787858009338,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.012143459171056747,0.0035429028794169426,0.01134551502764225,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10505855083465576,0.11128807067871094,0.016239941120147705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5785599,39765,1700026366,553075456,sensor_wgs84,0.6570325493812561,0.18505394458770752,0.2343251258134842,0.69221031665802,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.009760340675711632,0.01981479860842228,0.006150982808321714,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08652639389038086,0.09102725982666016,0.009489715099334717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5863047,39766,1700026366,563093248,sensor_wgs84,0.6569787263870239,0.1850745677947998,0.23441550135612488,0.6922252178192139,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.009657167829573154,0.019654259085655212,0.011409546248614788,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.06787997484207153,0.05305004119873047,-0.02577829360961914,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.5929174,39767,1700026366,573112320,sensor_wgs84,0.6569348573684692,0.18510395288467407,0.2345239222049713,0.6922222971916199,1.4725995902668566e-06,0.0,0.0,0.0,1.7776253165045433e-06,0.0,0.0,0.0,5.4340778614617386e-05,-0.00927938986569643,0.021310236304998398,0.014720011502504349,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0502324104309082,0.06412506103515625,-0.03703540563583374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6025739,39768,1700026366,583126784,sensor_wgs84,0.6569127440452576,0.18511195480823517,0.2346496284008026,0.6921985149383545,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.002341958461329341,0.021777432411909103,0.011328555643558502,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03736335039138794,0.06261444091796875,-0.043375253677368164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6131165,39769,1700026366,593144576,sensor_wgs84,0.6569521427154541,0.18494606018066406,0.23454821109771729,0.6922398209571838,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.0018552097026258707,0.017672637477517128,0.009424098767340183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02880042791366577,0.0805196762084961,-0.09613853693008423,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6231377,39770,1700026366,603162624,sensor_wgs84,0.6569269895553589,0.18496766686439514,0.2346199005842209,0.6922336220741272,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.006294438615441322,0.011614571325480938,0.008774109184741974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.011366307735443115,0.09326171875,-0.0376548171043396,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.633098,39771,1700026366,613177600,sensor_wgs84,0.6568948030471802,0.18501567840576172,0.23467619717121124,0.6922323107719421,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.0014136404497548938,0.011533607728779316,-0.006839113775640726,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.010859847068786621,0.0970916748046875,-0.051495373249053955,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6438365,39772,1700026366,623194880,sensor_wgs84,0.6568770408630371,0.18506759405136108,0.23470520973205566,0.6922253966331482,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.001172725111246109,0.013232041150331497,-0.003059999318793416,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.024044424295425415,0.059886932373046875,-0.12339472770690918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6525192,39773,1700026366,633213184,sensor_wgs84,0.6568726301193237,0.18510615825653076,0.23471477627754211,0.6922160387039185,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.000977909890934825,0.005396701395511627,0.0013198014348745346,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03144347667694092,0.02835845947265625,-0.14431232213974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6650624,39774,1700026366,643233536,sensor_wgs84,0.6568811535835266,0.18511231243610382,0.2347133755683899,0.692206859588623,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.0013029546244069934,-0.004334793891757727,0.002234996296465397,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.043389469385147095,0.018242835998535156,-0.06440091133117676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6730833,39775,1700026366,653250816,sensor_wgs84,0.6569011807441711,0.18509916961193085,0.23471598327159882,0.692190408706665,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.0035570557229220867,-0.0018863881705328822,0.002928713569417596,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0373593270778656,0.033242225646972656,-0.014616429805755615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.683738,39776,1700026366,663269888,sensor_wgs84,0.6569212675094604,0.18506672978401184,0.2347153276205063,0.6921802163124084,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,-0.0011976268142461777,-0.0010040783090516925,0.007755720987915993,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02424827218055725,0.048714637756347656,-0.02182680368423462,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.6931374,39777,1700026366,673285376,sensor_wgs84,0.6569365859031677,0.18504245579242706,0.234727680683136,0.6921680569648743,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.0013331257505342364,-0.0028601600788533688,0.00807881262153387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007890820503234863,0.02788257598876953,0.04330664873123169,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.707435,39778,1700026366,683301632,sensor_wgs84,0.656956136226654,0.18502308428287506,0.23476237058639526,0.6921428442001343,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.006617807783186436,0.004882383160293102,0.01150481030344963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01817256212234497,0.02084827423095703,0.06169724464416504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.7125688,39779,1700026366,693319424,sensor_wgs84,0.6569726467132568,0.18501442670822144,0.23483511805534363,0.6921048760414124,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.002483127173036337,0.012366818264126778,0.00989012885838747,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.028184115886688232,0.049338340759277344,-0.004162192344665527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.7233615,39780,1700026366,703334400,sensor_wgs84,0.6569821238517761,0.18501678109169006,0.23492099344730377,0.6920660734176636,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.00026895885821431875,0.016355419531464577,0.011079231277108192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03740036487579346,0.05015850067138672,-0.04935353994369507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.733204,39781,1700026366,713350912,sensor_wgs84,0.6570000052452087,0.18500398099422455,0.23499876260757446,0.6920261383056641,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.003070015460252762,0.006783471442759037,0.01451609656214714,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05226859450340271,0.06484127044677734,-0.056575894355773926,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.7432659,39782,1700026366,723369216,sensor_wgs84,0.6570351123809814,0.18496957421302795,0.23506708443164825,0.6919787526130676,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.014972491189837456,-0.00038727116771042347,0.019517332315444946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.02876865863800049,0.0563812255859375,-0.08854818344116211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.755263,39783,1700026366,733389568,sensor_wgs84,0.6571095585823059,0.18490581214427948,0.23511217534542084,0.6919097900390625,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.017038332298398018,-0.009229875169694424,0.022889969870448112,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04333171248435974,0.07250404357910156,-0.038159310817718506,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.763573,39784,1700026366,743406848,sensor_wgs84,0.6572030782699585,0.18484623730182648,0.23513135313987732,0.6918304562568665,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.01976557821035385,-0.007223064079880714,0.010873875580728054,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009198367595672607,0.07094573974609375,-0.0429760217666626,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.7727215,39785,1700026366,753425408,sensor_wgs84,0.6572852730751038,0.18480521440505981,0.23510310053825378,0.6917729377746582,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.017056839540600777,-0.008115683682262897,-0.004269627388566732,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007818877696990967,0.10015201568603516,-0.004137217998504639,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.7832127,39786,1700026366,763439360,sensor_wgs84,0.6573304533958435,0.18481801450252533,0.2350199669599533,0.6917548179626465,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.006964760832488537,-0.009258273988962173,-0.01967506669461727,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0012711286544799805,0.03722572326660156,0.03776860237121582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.793031,39787,1700026366,773455616,sensor_wgs84,0.6573375463485718,0.18486817181110382,0.2349211871623993,0.691768229007721,1.4797050218991415e-06,0.0,0.0,0.0,1.7872401170045149e-06,0.0,0.0,0.0,5.438149780051375e-05,0.007000776007771492,-0.000533430720679462,-0.01840818300843239,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.006563782691955566,-0.050083160400390625,0.030100107192993164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8031733,39788,1700026366,783473408,sensor_wgs84,0.6573359370231628,0.1849251687526703,0.23483824729919434,0.6917825937271118,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,0.006260748021304607,-0.006101801060140133,-0.014370102435350418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.009864568710327148,-0.11795425415039062,-0.04677659273147583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8131475,39789,1700026366,793488384,sensor_wgs84,0.6573346853256226,0.1849411129951477,0.23478031158447266,0.6917992234230042,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,0.0013380661839619279,-0.004942184314131737,-0.0036873549688607454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0013467669486999512,-0.1011953353881836,-0.05131787061691284,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8256311,39790,1700026366,803504896,sensor_wgs84,0.6573424935340881,0.18493317067623138,0.23475296795368195,0.6918031573295593,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,-0.00039934413507580757,-0.003593110479414463,-0.002883410779759288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009523093700408936,-0.055065155029296875,-0.012956976890563965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8325374,39791,1700026366,813522944,sensor_wgs84,0.657356321811676,0.18490850925445557,0.2347501516342163,0.69179767370224,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,0.004152950830757618,-0.007318670861423016,0.005620919167995453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.007871270179748535,-0.02508831024169922,-0.0063800811767578125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8450048,39792,1700026366,823542784,sensor_wgs84,0.6573842167854309,0.18487371504306793,0.2347518503665924,0.6917797923088074,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,0.0014181461883708835,-0.0026490981690585613,0.004813194740563631,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0069293975830078125,0.0061206817626953125,0.019838929176330566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8530598,39793,1700026366,833559552,sensor_wgs84,0.6574040651321411,0.18486380577087402,0.23476935923099518,0.6917576789855957,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,0.00793796218931675,0.0016649956814944744,0.00312783638946712,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027991920709609985,0.016811370849609375,0.011540055274963379,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1700026366.8637102,39794,1700026366,843577856,sensor_wgs84,0.6574746966362,0.18467400968074799,0.23458737134933472,0.6918030381202698,1.4763218828685011e-06,0.0,0.0,0.0,1.781570864545104e-06,0.0,0.0,0.0,5.43440877665577e-05,-0.0035727783106267452,-0.001388469827361405,0.003917080350220203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.025147438049316406,-0.02893829345703125,-0.022648513317108154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
